'2019-11-15T02:54:06.514Z',3,153.4097803103953
'2018-04-05T16:07:19.927Z',2,52.845519891037455
'2019-03-25T18:15:21.910Z',3,96.11914751711954
'2018-05-27T21:35:03.379Z',7,136.42301711716567
'2016-10-26T04:17:09.764Z',7,31.69129953954716
'2018-11-13T16:41:42.985Z',7,133.73563866104473
'2017-12-28T19:23:45.750Z',1,54.55530684242447
'2017-07-23T01:11:40.816Z',6,65.73526765608088
'2019-03-18T09:35:34.634Z',6,63.28048994279053
'2019-07-05T22:29:26.358Z',4,163.47434331350692
'2020-01-16T07:56:47.293Z',7,119.56792729917846
'2019-08-13T16:31:25.583Z',5,127.69652907118625
'2017-07-22T03:03:04.839Z',2,49.02075063531811
'2019-07-16T03:48:51.890Z',8,41.154964896967805
'2018-12-24T03:18:51.433Z',1,117.56705977706787
'2019-08-04T23:41:04.683Z',1,80.68993668393728
'2019-08-19T22:51:14.174Z',2,60.05628498
'2017-02-27T17:00:24.193Z',8,90.8196594
'2018-11-01T14:09:53.121Z',8,109.25311535252655
'2018-03-15T09:15:30.934Z',1,48.465005092251154
'2019-03-30T07:50:00.283Z',7,106.00300217065805
'2020-04-11T03:14:25.383Z',3,146.8565578093567
'2020-04-01T15:13:52.092Z',1,43.55205453881282
'2018-09-03T13:20:46.214Z',4,69.59768634
'2018-04-13T16:44:57.273Z',8,43.286829627167435
'2018-10-21T16:58:35.075Z',4,78.18106775710748
'2019-04-07T18:17:35.750Z',7,116.57278533925147
'2018-04-19T23:55:56.619Z',3,45.438709725057294
'2018-03-26T23:19:52.335Z',3,50.127010977921564
'2017-06-24T17:01:13.453Z',5,59.73424554432599
'2016-12-13T18:49:44.173Z',4,74.88408722963403
'2017-05-24T10:09:13.137Z',1,77.98548546031408
'2018-11-28T06:54:21.349Z',8,113.77705175000851
'2019-10-29T18:34:59.070Z',4,76.84212416656894
'2020-01-21T14:08:10.825Z',3,164.66187850637306
'2019-10-29T08:25:04.225Z',7,43.131253289259256
'2016-10-22T06:59:03.370Z',6,68.47426554108488
'2018-09-06T11:43:18.393Z',1,81.09743859
'2018-08-25T21:41:18.126Z',5,90.36779967208146
'2016-07-19T10:02:28.613Z',3,81.48732288020615
'2017-01-22T03:46:12.900Z',8,33.555080288344826
'2017-05-15T04:43:30.635Z',3,28.214539021696485
'2017-09-07T16:46:47.145Z',7,46.94668421865393
'2018-03-31T19:10:42.028Z',6,107.76639213281621
'2017-03-24T17:34:12.517Z',5,38.59939729284566
'2018-11-03T11:20:48.323Z',5,94.87850088002675
'2016-11-05T05:16:12.864Z',6,36.70808142890612
'2019-03-21T16:40:29.365Z',5,83.62540116909244
'2018-07-25T07:31:55.761Z',8,81.07359539
'2018-05-23T12:10:23.070Z',7,109.82922946601586
'2019-11-01T13:35:24.821Z',3,47.24429674210983
'2018-09-09T21:34:40.210Z',3,162.10853256130068
'2018-01-07T21:35:24.672Z',4,66.19947603347421
'2019-11-23T06:04:59.828Z',8,32.65987864578902
'2018-12-14T06:14:31.619Z',3,35.151710938949925
'2018-11-10T05:41:13.182Z',4,67.50266208368157
'2017-12-29T03:12:55.896Z',4,43.69669814105866
'2018-11-17T18:40:30.293Z',3,153.05591133377033
'2018-05-16T00:43:35.378Z',3,145.99398656031119
'2018-05-03T12:43:43.722Z',5,50.423721791892035
'2018-08-01T06:14:35.480Z',8,155.98823535920133
'2019-07-31T18:20:53.960Z',5,124.62952650405424
'2018-12-21T20:17:19.585Z',6,89.32801609135629
'2017-01-31T05:13:58.759Z',7,38.520086259694324
'2020-04-10T11:18:02.342Z',8,158.73190064896892
'2020-03-08T03:44:02.526Z',2,69.44997774630734
'2020-02-09T18:58:49.644Z',2,91.83904439939701
'2018-03-24T12:20:20.147Z',4,70.04453376313603
'2018-09-29T13:01:48.622Z',2,50.007559469975426
'2020-01-01T01:38:03.515Z',2,42.17874690939641
'2019-03-26T02:19:43.928Z',7,66.82270032134227
'2019-01-22T00:04:55.342Z',7,72.19779829682562
'2017-07-17T22:07:03.488Z',1,33.061866678975534
'2017-09-04T09:51:01.596Z',5,34.85711186452224
'2018-04-30T18:27:32.496Z',2,88.68043711945424
'2020-01-28T04:13:38.222Z',8,135.5688748341347
'2017-12-14T23:00:59.751Z',3,54.858100955793574
'2018-05-06T09:27:23.082Z',3,72.38815766
'2019-12-14T14:26:05.081Z',1,123.45274408048249
'2019-02-06T09:17:26.597Z',7,70.71482643488885
'2018-06-03T15:12:51.986Z',2,112.13706461708082
'2019-03-01T11:16:27.707Z',8,100.77544986389421
'2020-01-20T20:41:36.344Z',7,108.48049744633437
'2017-11-21T23:52:24.272Z',6,72.07385718197331
'2019-09-27T08:32:44.448Z',4,106.36585085319285
'2019-07-12T23:11:29.030Z',5,144.38469926101146
'2019-07-05T01:23:30.375Z',5,43.19748186282696
'2017-07-12T19:38:15.183Z',7,43.21951859432064
'2019-08-04T13:52:53.696Z',3,81.49015019665784
'2018-11-23T18:23:13.228Z',1,49.242024088852546
'2017-11-23T10:52:41.889Z',4,51.761310183213595
'2019-07-09T09:07:48.935Z',3,76.99483316824465
'2018-10-16T00:43:15.255Z',8,127.73434626817482
'2018-04-25T05:44:23.407Z',6,100.49935981732762
'2018-01-22T07:31:56.011Z',1,76.98038705783783
'2018-03-05T12:13:08.810Z',3,65.55412535863648
'2019-12-04T00:53:49.924Z',6,141.1031800632443
'2018-10-25T09:22:39.416Z',5,113.81214056608471
'2017-05-29T11:01:06.365Z',1,31.53582013
'2019-06-02T20:25:54.246Z',4,137.9187566838257
'2019-03-26T11:50:37.769Z',2,41.969189926160595
'2018-09-27T22:41:56.626Z',4,62.690583885086255
'2019-05-14T15:41:30.528Z',7,99.12517398850397
'2019-10-23T07:54:31.268Z',6,57.53649989983677
'2019-08-15T13:50:54.802Z',7,119.59227420352003
'2019-07-26T21:00:52.504Z',2,169.03102070080755
'2020-02-22T22:58:19.029Z',7,76.38256021290562
'2018-11-02T09:55:48.221Z',4,145.4654352429062
'2017-07-18T21:53:32.388Z',3,94.80011176313158
'2020-04-16T08:43:19.854Z',2,37.43245869
'2018-10-22T08:27:01.674Z',8,81.70889336591883
'2020-01-03T03:16:21.739Z',7,91.48543622
'2018-02-04T09:02:11.846Z',7,150.31500210589246
'2017-07-04T22:35:42.656Z',2,80.51419020973593
'2017-09-26T03:20:45.548Z',1,46.286403628442265
'2016-11-07T15:47:01.192Z',7,49.02022932814971
'2017-09-23T13:19:50.864Z',7,43.14052445889962
'2019-01-23T04:07:57.926Z',6,136.80267772310236
'2018-02-20T18:38:49.872Z',7,46.429262612516624
'2018-06-29T20:28:41.230Z',5,112.28929980952037
'2018-06-04T17:21:01.114Z',2,66.60942114941086
'2017-12-19T05:05:15.431Z',6,28.373189752716854
'2020-04-06T02:52:22.735Z',8,110.4990217974888
'2019-01-18T17:01:26.949Z',2,123.98348478843947
'2017-04-27T09:37:08.585Z',1,50.37804438405897
'2018-04-12T01:56:13.555Z',4,138.04005995126695
'2019-08-27T06:02:01.355Z',8,139.46828647133864
'2018-10-13T13:50:04.711Z',8,135.30171805650536
'2019-04-14T07:27:37.394Z',4,59.93100343997973
'2018-06-14T00:13:31.541Z',4,52.25582191884405
'2018-12-30T05:05:25.549Z',2,157.32648092918507
'2017-05-15T00:11:05.313Z',6,25.60613713
'2019-10-30T17:55:08.939Z',5,55.146009732202366
'2019-12-13T23:16:04.048Z',3,48.00833143311281
'2016-12-14T18:51:18.683Z',5,58.8166778
'2019-02-16T05:19:25.809Z',5,60.57499282295829
'2019-01-24T06:06:44.112Z',6,148.51691078525738
'2018-10-25T00:48:41.449Z',1,80.06280529068532
'2018-06-07T11:08:47.509Z',1,110.36955679972814
'2019-10-18T18:00:06.205Z',8,78.41763647482325
'2019-02-16T17:17:22.101Z',6,70.95150104303822
'2018-08-07T19:39:32.668Z',3,71.06551204044615
'2019-06-17T01:38:26.677Z',3,125.71573469878915
'2016-12-20T21:04:59.953Z',5,62.31743197891866
'2019-03-14T08:15:20.330Z',2,103.98961891288228
'2019-10-21T05:27:44.694Z',8,103.65339295623387
'2019-06-13T06:02:58.434Z',3,154.1194542
'2019-04-08T14:40:02.952Z',7,54.40795974094932
'2019-02-21T08:44:42.131Z',3,109.52613020146444
'2018-10-09T10:07:17.367Z',7,141.85499918837323
'2019-01-27T01:11:54.004Z',7,86.31301960536325
'2018-02-11T17:22:56.986Z',1,80.40424658437874
'2017-05-21T09:44:21.097Z',2,77.21372714738702
'2018-04-03T09:49:17.359Z',2,69.98120175873726
'2019-01-28T20:23:31.940Z',2,129.81376237265152
'2019-12-15T07:50:21.971Z',7,73.29021414078763
'2019-12-11T22:32:49.393Z',6,38.73270524027215
'2019-11-19T03:00:49.670Z',3,66.43917928770652
'2018-05-31T02:39:07.446Z',7,123.32736381365069
'2018-05-13T20:51:34.613Z',7,126.45697312620119
'2019-07-28T15:33:03.448Z',2,139.63114233108203
'2019-09-20T16:27:02.302Z',5,142.15507683810281
'2018-04-16T02:18:49.754Z',4,93.68236546161715
'2018-11-14T02:15:32.734Z',7,86.78594859
'2018-01-28T13:52:22.535Z',8,37.11976249115539
'2017-11-04T23:52:40.257Z',2,27.65552648798479
'2020-04-16T15:40:30.747Z',5,127.97307936784394
'2016-09-30T18:52:52.597Z',5,90.10929697495858
'2018-07-20T09:00:56.118Z',1,87.77014831491715
'2017-05-01T02:36:53.728Z',5,100.98943861906812
'2018-04-11T14:52:17.129Z',4,107.48355675433932
'2016-09-12T00:19:46.944Z',8,47.88880294922589
'2019-04-17T14:42:17.369Z',3,106.96979299107457
'2019-04-16T20:11:25.350Z',1,109.0720632372571
'2019-09-30T22:03:34.007Z',7,161.2225491878722
'2018-03-30T01:20:07.374Z',1,79.28748820329966
'2019-11-27T17:59:08.267Z',5,79.55907934990496
'2019-03-09T20:18:44.412Z',2,44.51416956049029
'2018-08-27T07:49:04.902Z',5,136.0939048203005
'2018-11-17T09:02:06.172Z',7,73.78108602923699
'2020-02-19T00:13:15.239Z',5,82.38643385747477
'2019-02-21T00:08:16.677Z',5,110.91056320418542
'2018-04-26T15:03:03.241Z',4,82.30879061341975
'2018-02-11T19:43:33.667Z',2,110.1473689337005
'2020-03-21T09:19:15.550Z',3,146.22876302955086
'2018-07-13T07:12:43.141Z',4,72.58277720722793
'2020-02-14T07:09:05.629Z',3,25.117820730127164
'2020-03-12T23:36:14.845Z',6,105.97832494800566
'2018-09-29T09:06:03.322Z',3,154.7461260092034
'2018-07-07T22:13:06.059Z',6,121.53841140624938
'2019-02-28T19:07:13.139Z',7,118.68107194157177
'2017-11-28T15:42:55.181Z',5,87.05834078516091
'2018-05-10T13:17:04.030Z',5,97.42809380104596
'2020-03-13T01:59:52.383Z',7,43.15933052
'2018-07-20T22:34:25.111Z',6,100.64221486178273
'2018-03-02T03:40:44.459Z',5,51.061516175773335
'2018-12-01T17:24:16.211Z',2,23.962524136563967
'2017-11-08T05:11:15.275Z',7,91.01307739349237
'2017-09-22T04:37:16.735Z',3,91.47420645976183
'2017-11-25T04:29:08.809Z',6,83.66040561611045
'2020-03-29T05:38:30.860Z',7,97.39356264087166
'2020-01-17T07:36:41.021Z',7,91.28541457505112
'2018-12-09T14:48:53.538Z',3,112.42197034985762
'2019-05-29T00:22:59.605Z',6,137.62789177154806
'2019-09-09T17:51:44.900Z',5,74.01280490154731
'2018-09-12T10:20:33.785Z',1,96.07224649021066
'2019-11-17T13:08:04.258Z',4,102.04238800659506
'2019-09-02T18:19:18.606Z',8,34.36385476768041
'2019-01-11T21:20:20.093Z',7,44.51976359155365
'2018-09-24T06:31:27.749Z',2,67.05214729084501
'2019-02-13T19:15:41.696Z',4,114.04732134060227
'2018-10-06T02:35:53.190Z',1,141.7547426780257
'2018-03-19T17:46:03.831Z',1,33.41700815993659
'2018-11-23T07:10:34.807Z',1,44.01175346304604
'2017-07-17T05:02:28.373Z',8,75.19529953918392
'2018-12-12T15:35:19.116Z',7,61.43842611
'2018-09-08T16:04:30.401Z',1,143.20510821283852
'2019-06-05T16:06:02.171Z',5,108.72616618161481
'2019-05-05T10:38:53.947Z',2,112.89683980828991
'2020-01-31T17:37:26.151Z',4,64.40966312
'2019-06-17T19:15:48.087Z',2,76.72112620141485
'2018-11-30T12:22:17.191Z',3,124.27066350930355
'2019-05-27T23:58:56.298Z',4,150.6959829698749
'2019-01-29T09:09:46.885Z',8,65.88809885477954
'2018-02-11T06:58:06.100Z',1,42.44748555964177
'2018-07-02T14:18:19.570Z',8,82.44957973762081
'2016-12-25T16:32:09.124Z',3,78.26648239451838
'2018-05-28T21:38:06.216Z',2,97.09284786463776
'2019-02-25T10:53:30.550Z',2,95.64184414468899
'2018-01-10T00:01:59.312Z',6,55.06422641055436
'2019-07-19T22:28:11.047Z',8,49.81385832929525
'2017-08-06T20:52:37.170Z',3,90.25983295736816
'2019-11-21T05:12:38.745Z',8,66.0913219
'2017-02-02T09:11:45.170Z',6,41.124319065316406
'2018-11-14T18:43:28.539Z',6,142.33469463335337
'2018-09-28T01:48:23.313Z',6,66.81611995078971
'2017-11-08T08:00:26.142Z',4,30.140644068609404
'2019-03-18T12:49:03.080Z',4,48.780326887067815
'2017-10-09T00:07:49.203Z',3,57.67462282
'2020-02-08T17:24:14.686Z',7,54.81395758568584
'2019-06-24T11:30:59.501Z',4,30.341408816723074
'2017-06-10T17:56:41.901Z',1,99.07079234883618
'2019-10-16T05:31:29.627Z',4,74.95255689521608
'2017-01-28T22:59:36.186Z',5,87.16570152
'2018-11-28T17:17:06.073Z',1,105.4870260426822
'2020-02-12T23:14:59.838Z',3,44.17090934301357
'2017-02-16T21:08:43.721Z',2,100.13013233507327
'2017-09-22T21:19:29.744Z',3,45.50997301840488
'2020-02-07T18:57:27.773Z',3,70.18808411628585
'2017-03-03T06:16:06.371Z',4,60.33407783912414
'2018-12-10T15:29:01.328Z',5,47.75494056024325
'2017-10-09T23:16:17.204Z',2,37.619668538310584
'2017-07-29T00:12:59.731Z',7,48.22023858787559
'2020-02-08T22:29:53.927Z',7,142.3217900015709
'2017-07-03T07:16:53.129Z',7,57.88338927
'2019-11-16T16:37:01.755Z',3,69.45345340673161
'2018-10-02T09:18:07.838Z',4,79.40676647787669
'2020-01-26T09:36:55.157Z',8,95.98167506699262
'2018-06-13T01:15:50.585Z',5,41.79301595
'2018-12-06T00:51:50.533Z',5,109.4701345180853
'2018-08-28T22:15:24.575Z',5,81.55715271945428
'2018-06-12T01:48:47.796Z',1,80.45029408807089
'2019-04-16T13:30:28.158Z',8,116.11953187670899
'2017-11-30T12:26:56.889Z',6,74.57522817311732
'2020-04-10T13:05:29.116Z',7,123.33829992802758
'2019-01-16T15:07:39.784Z',1,120.60121038243872
'2018-04-21T06:15:15.251Z',8,124.62024281001621
'2018-11-15T12:37:31.128Z',7,74.49511427386076
'2018-01-23T09:16:11.979Z',8,64.24291667
'2018-12-01T18:44:31.115Z',8,126.16400397823445
'2017-10-12T23:22:11.474Z',2,52.38900890294173
'2017-08-04T06:38:19.267Z',2,54.86235430182604
'2020-03-31T09:13:59.291Z',4,112.82369283397188
'2019-12-21T03:53:05.427Z',2,73.36787482674251
'2017-10-04T19:18:37.755Z',6,28.553085853836762
'2020-04-09T22:32:02.832Z',2,76.67353838114758
'2017-12-19T08:59:43.275Z',8,40.61121532959514
'2020-01-08T03:35:14.906Z',1,71.25312812650387
'2018-08-08T04:41:07.702Z',4,105.47965047394159
'2018-08-03T20:14:11.482Z',6,69.21360949124123
'2019-03-27T08:04:14.312Z',6,113.19324461086526
'2019-09-11T08:11:42.114Z',2,57.122999497336096
'2018-10-19T10:08:58.822Z',2,36.37475657
'2018-05-15T00:03:20.438Z',5,50.511310373949755
'2017-05-07T03:59:43.746Z',1,49.98082468459164
'2016-10-24T14:52:31.149Z',7,38.55268583489211
'2019-07-23T12:32:24.642Z',6,103.16541397588813
'2018-11-26T07:20:19.200Z',2,134.3951470943017
'2018-06-08T17:38:32.795Z',5,51.64408542732877
'2018-04-07T00:43:14.996Z',1,40.367806679100454
'2019-04-24T07:05:47.932Z',3,84.88195824834936
'2017-03-28T16:53:28.690Z',6,94.42002276561553
'2017-11-18T03:47:42.390Z',8,31.16880429687065
'2018-09-07T22:07:43.778Z',1,78.64071268205451
'2019-05-17T07:10:28.274Z',1,93.24014031414076
'2017-06-04T08:23:13.561Z',8,61.456814129791674
'2018-08-23T22:46:11.190Z',3,142.68858081678866
'2020-02-23T06:03:05.345Z',2,148.9896853164096
'2019-07-25T23:51:45.285Z',8,122.3327220628038
'2018-11-01T16:46:43.839Z',3,74.07047629
'2018-09-03T14:43:01.247Z',5,67.93865357
'2020-02-16T03:57:04.082Z',1,57.78640141320066
'2018-12-30T01:33:55.796Z',1,52.62621012103395
'2018-11-29T23:58:30.525Z',8,139.1716330921018
'2019-03-14T01:51:22.522Z',3,99.83265504998995
'2019-05-11T04:50:43.892Z',3,77.25903388916633
'2020-03-14T14:19:23.238Z',6,148.3778571873861
'2016-12-04T01:56:25.412Z',5,70.51666853137047
'2019-02-17T19:51:42.520Z',8,87.21398254905371
'2019-06-29T00:20:19.414Z',1,35.010132181653425
'2020-04-03T17:25:09.691Z',7,52.820601190200044
'2018-12-25T02:26:21.788Z',2,88.63548139
'2018-08-26T20:30:05.722Z',6,55.01131392147854
'2019-06-30T22:37:46.976Z',4,46.28360922933321
'2020-01-27T06:16:52.371Z',1,107.55218128279861
'2019-03-08T07:45:12.358Z',1,41.66041421156878
'2019-12-18T13:48:29.368Z',3,93.82711197112535
'2018-02-10T13:41:20.770Z',2,46.548299059432246
'2018-01-02T08:41:04.978Z',2,139.2772609428215
'2017-05-11T14:21:20.914Z',5,66.88708701983921
'2017-01-25T23:26:01.286Z',8,58.529921633983726
'2019-08-20T11:14:41.192Z',4,82.18943280467253
'2018-03-18T22:21:33.336Z',1,115.69766751827933
'2019-01-29T21:11:07.883Z',7,84.71263820347696
'2019-12-25T02:05:32.306Z',6,63.54126549446703
'2019-12-14T20:21:33.836Z',3,64.23871414669595
'2018-04-08T11:04:50.482Z',3,117.61969657444475
'2017-12-21T00:41:43.033Z',8,90.14570546603578
'2018-03-04T11:02:56.754Z',5,139.10888289405378
'2018-01-22T19:56:59.805Z',3,65.32218303764763
'2018-04-23T22:29:38.003Z',5,139.8400029509419
'2019-04-15T23:15:45.222Z',7,65.96185787638638
'2016-12-27T14:01:59.373Z',4,43.20797653706455
'2016-08-14T09:46:22.735Z',4,37.11029876049708
'2017-08-20T15:15:43.861Z',6,77.35588227184464
'2019-09-10T08:56:11.986Z',4,64.42888657756639
'2018-06-21T01:25:59.872Z',6,73.69077294
'2020-03-14T17:05:23.780Z',2,150.8825298190279
'2020-03-28T12:03:39.840Z',8,125.38687361681099
'2018-01-25T04:34:43.085Z',1,37.009142873481274
'2016-11-14T20:20:24.557Z',2,50.44993424943899
'2019-07-16T21:23:42.637Z',8,38.88906414141143
'2019-08-05T06:14:04.131Z',3,127.51078164670027
'2018-04-16T11:57:07.114Z',8,84.36420989826458
'2019-10-31T08:37:43.883Z',4,119.39052596117705
'2020-02-15T23:22:07.426Z',6,71.53564708
'2018-11-25T02:56:28.222Z',4,88.84132672277241
'2018-02-18T15:59:01.516Z',2,34.452337261118146
'2019-03-27T18:42:44.552Z',8,107.55943281772463
'2019-12-09T07:56:22.213Z',1,168.66184185246155
'2019-11-16T19:51:55.744Z',4,80.98988449187918
'2018-03-25T20:18:41.826Z',5,154.90509075606028
'2017-02-15T05:29:03.900Z',8,68.11970030014191
'2017-11-12T14:20:24.753Z',4,55.399937299661296
'2020-04-07T02:10:42.999Z',4,130.67871212152744
'2019-08-14T03:28:38.209Z',7,75.31538866942935
'2019-06-09T18:58:18.928Z',3,28.76978826304209
'2019-01-31T23:38:30.346Z',8,113.77617174573511
'2019-11-25T13:57:12.374Z',8,118.30942527499668
'2019-08-23T00:54:41.491Z',1,111.54331338864382
'2018-03-05T00:57:51.183Z',8,136.86239299969688
'2017-09-07T19:27:45.558Z',7,71.98292827442255
'2020-03-10T05:24:59.354Z',4,72.11884408671929
'2020-02-16T02:00:37.015Z',5,139.13751416494148
'2019-11-24T19:53:13.951Z',1,60.375934284323414
'2019-05-21T10:32:52.927Z',6,61.32897592263356
'2018-03-18T09:30:01.593Z',4,56.490793400710075
'2019-10-09T09:31:53.811Z',7,93.57042130977204
'2017-12-28T12:52:46.298Z',2,18.299887744099674
'2020-03-12T16:25:18.874Z',5,85.07890985239383
'2017-05-30T15:05:13.107Z',4,75.97925353
'2017-04-14T14:17:08.672Z',5,50.23615183803681
'2018-10-29T15:50:55.344Z',5,107.18760909062102
'2017-07-25T05:39:45.863Z',4,48.61452962611301
'2017-12-30T18:17:16.636Z',7,48.34600826788604
'2018-04-04T00:39:22.060Z',1,69.77776669987563
'2019-07-31T14:57:23.185Z',7,145.35254129351148
'2019-04-04T22:43:33.027Z',7,43.452485326454976
'2019-05-25T10:07:50.855Z',4,111.74886380541817
'2017-04-20T18:44:23.816Z',7,84.78827389251919
'2019-05-05T15:13:47.868Z',8,62.30931144
'2020-02-08T17:20:29.358Z',7,137.62911089233558
'2019-03-07T21:44:00.778Z',1,111.80063018776868
'2019-01-05T10:41:02.392Z',5,111.73393387589783
'2016-06-28T01:32:09.451Z',1,76.36567632211212
'2018-10-25T10:40:42.681Z',6,66.17328740969373
'2019-12-09T20:48:36.869Z',8,140.00918905842045
'2019-12-09T22:12:08.131Z',6,94.7067599
'2019-06-21T09:21:12.435Z',2,54.68257841077061
'2018-10-22T18:56:57.400Z',4,81.57948746329257
'2019-01-13T04:36:06.284Z',3,126.43401056141528
'2018-11-02T08:40:48.306Z',4,145.51681032099953
'2018-10-18T22:06:38.540Z',7,70.16753188
'2020-01-19T05:17:45.765Z',5,113.19807269815875
'2020-02-14T13:45:26.118Z',1,34.12099011753159
'2018-12-01T03:34:50.422Z',7,47.42028262427181
'2019-11-05T04:22:08.514Z',7,40.15770075743934
'2017-08-15T08:08:41.000Z',6,73.28747379
'2018-05-29T21:48:43.163Z',8,114.7469325008982
'2019-02-13T12:05:45.214Z',7,66.73763803164728
'2018-09-27T12:43:52.566Z',2,91.59303563806822
'2019-04-07T17:24:51.021Z',6,100.97614799863673
'2020-03-29T23:33:15.342Z',7,80.86224021839654
'2019-01-08T02:18:58.766Z',7,66.43198121211245
'2018-11-12T17:15:23.027Z',7,62.20051573345306
'2019-11-08T11:58:46.680Z',2,56.712694221789086
'2018-03-26T15:45:34.964Z',6,51.09763021105106
'2019-10-19T19:13:13.754Z',2,130.0266607529237
'2019-06-04T07:54:59.696Z',4,41.58460293102793
'2018-06-10T15:07:13.747Z',8,52.16900352658669
'2018-09-25T11:22:19.538Z',4,43.573716192714166
'2018-04-11T06:21:20.600Z',1,44.944563849207796
'2016-09-27T11:40:18.469Z',4,34.35361041948319
'2020-02-15T19:42:57.262Z',3,153.95914996380887
'2017-08-11T07:48:45.789Z',7,79.59989355918736
'2019-07-17T09:29:43.364Z',8,64.67512362
'2019-02-06T15:25:37.895Z',5,108.4053335535487
'2019-11-23T19:31:33.787Z',7,62.42313449929174
'2019-10-27T03:00:50.918Z',8,72.79230982939687
'2018-09-08T05:43:34.399Z',8,119.20687958507128
'2018-06-17T12:57:18.284Z',7,68.6707005
'2018-01-26T16:15:13.494Z',5,54.57374389536577
'2019-05-13T02:36:02.144Z',2,142.05568221884002
'2017-03-05T11:34:35.521Z',5,66.70864934398337
'2018-09-14T01:16:28.601Z',3,44.21881213370794
'2019-08-20T10:50:02.847Z',8,83.46095202550123
'2020-04-03T15:17:33.255Z',6,122.62378219498302
'2017-03-19T14:11:13.068Z',3,57.59856329
'2019-09-14T12:03:09.402Z',2,75.00573444599334
'2018-02-09T12:57:35.440Z',8,44.836264376507785
'2019-01-15T12:25:59.346Z',5,39.785048012817754
'2019-04-24T00:38:36.736Z',3,24.29152290034582
'2019-09-06T23:37:32.933Z',2,131.22642037626846
'2020-01-17T22:49:31.821Z',4,92.29567742229835
'2017-12-03T06:24:58.670Z',3,78.12980534846774
'2017-03-18T02:06:01.062Z',7,38.86792900400411
'2018-10-12T05:15:17.159Z',2,39.30832066668318
'2018-12-25T16:33:34.993Z',4,121.51304469178362
'2017-02-26T20:33:36.509Z',4,62.20147031647567
'2018-12-20T19:29:55.532Z',4,117.73696476698267
'2018-09-24T14:06:07.637Z',4,50.42777542534436
'2018-09-29T18:03:11.401Z',2,56.31574419484899
'2020-02-06T23:16:09.634Z',2,62.81945367826348
'2019-01-20T16:28:59.621Z',8,119.41739585878514
'2018-01-16T23:01:34.405Z',3,62.69012014
'2020-04-04T05:12:56.628Z',6,81.59649751604817
'2016-06-12T01:59:46.603Z',8,72.31572760083591
'2017-08-16T03:23:20.539Z',7,36.16270868529502
'2018-01-17T10:11:49.311Z',7,45.207612787423436
'2018-02-20T05:30:06.673Z',8,97.65451221375433
'2018-07-08T09:09:01.149Z',2,105.90379140644305
'2017-01-15T19:56:17.920Z',3,22.677434635738216
'2019-03-03T01:47:49.816Z',5,123.01119076601468
'2019-08-23T18:05:31.084Z',5,81.03637642906398
'2020-02-04T04:45:25.737Z',6,137.23406441060152
'2018-06-13T19:17:00.505Z',7,120.25572886922563
'2017-11-14T05:39:07.917Z',6,103.44214489423621
'2018-07-31T09:04:20.423Z',6,44.05312475241737
'2018-12-20T12:56:40.426Z',5,129.0303303815945
'2018-07-31T13:45:20.218Z',8,76.28507365946733
'2018-12-27T14:07:35.736Z',7,104.43095966805701
'2020-04-11T18:01:28.708Z',5,86.77097106054798
'2019-02-27T02:54:20.932Z',6,124.92973717374949
'2018-11-03T16:23:28.507Z',2,41.73451401380074
'2018-02-02T06:56:48.759Z',5,49.06923677801198
'2019-03-08T14:14:27.056Z',7,139.87943913839524
'2019-06-13T11:32:40.075Z',5,85.93345613048649
'2018-05-01T21:23:12.132Z',2,148.43316584260955
'2019-06-18T05:52:09.877Z',6,40.949269297824706
'2018-05-03T08:57:10.379Z',3,53.25027421120228
'2017-09-22T23:37:59.777Z',4,39.11274480374702
'2018-12-13T08:45:23.626Z',8,130.95321130129295
'2018-04-03T04:41:15.316Z',8,50.92876776703321
'2019-08-14T21:11:03.938Z',7,85.15766365458657
'2018-08-23T22:07:48.622Z',2,146.25259999926968
'2019-11-05T22:26:41.898Z',7,94.06087237539151
'2019-07-12T00:09:59.354Z',1,122.22045506748276
'2019-07-13T00:51:41.995Z',3,103.73485083577337
'2018-12-16T22:02:15.211Z',5,57.03276495
'2019-06-14T17:05:38.386Z',7,140.73610654402498
'2017-04-30T01:41:34.669Z',1,110.31324324798959
'2018-12-23T03:53:39.367Z',3,113.12294163620386
'2017-12-18T13:32:49.765Z',7,50.10234065099232
'2018-06-24T15:21:50.227Z',5,52.59135214195156
'2019-12-21T16:52:45.188Z',8,79.63720452151588
'2019-09-20T13:20:52.788Z',2,151.48720193159778
'2018-01-20T04:33:53.657Z',4,88.72722649617559
'2020-01-20T07:04:13.562Z',8,36.441178212829726
